"epsilon","switch_rate","res_time","hit_metric","hit_diff","final_size_metric","final_size_diff","end_time_metric","end_time_diff","r0_metric","r0_diff","psI_metric","psI_diff","ptI_metric","ptI_diff"
0.591836734693878,0.333333333333333,3,0.381025133206123,-0.118974866793877,0.54949687694114,-0.24764744161683,299.849974995833,140.949974995833,1.65319635678385,-0.346803643216149,0.0329552957040955,-0.0542460296088275,89.4149024837473,31.5149024837473
0.612244897959184,0.333333333333333,3,0.381776558996065,-0.118223441003935,0.549703401445293,-0.247440917112677,299.649941656943,140.749941656943,1.65592814485853,-0.344071855141474,0.032997740374697,-0.054203584938226,89.4149024837473,31.5149024837473
0.63265306122449,0.333333333333333,3,0.382534315830558,-0.117465684169442,0.549911141120484,-0.247233177437485,299.449908318053,140.549908318053,1.65871586523356,-0.341284134766442,0.0330409127820758,-0.0541604125308472,89.2148691448575,31.3148691448575
0.653061224489796,0.333333333333333,3,0.383298470477059,-0.116701529522941,0.550120104031246,-0.247024214526723,299.249874979163,140.349874979163,1.66156114202468,-0.33843885797532,0.0330842763757385,-0.0541170489371845,89.2148691448575,31.3148691448575
0.673469387755102,0.333333333333333,3,0.384069090044146,-0.115930909955854,0.550330298173597,-0.246814020384373,299.049841640273,140.149841640273,1.66446565139525,-0.335534348604755,0.0331279618832383,-0.0540733634296848,89.0148358059677,31.1148358059677
0.693877551020408,0.333333333333333,3,0.384846241950561,-0.115153758049439,0.550541731465668,-0.246602587092302,298.849808301384,139.949808301384,1.66743112280189,-0.332568877198106,0.0331722560927532,-0.0540290692201698,89.0148358059677,31.1148358059677
0.714285714285714,0.333333333333333,3,0.385629993891616,-0.114370006108384,0.550754411737702,-0.246389906820267,298.649774962494,139.749774962494,1.67045934019814,-0.329540659801861,0.0332165122165016,-0.0539848130964215,89.0148358059677,31.1148358059677
0.73469387755102,0.333333333333333,3,0.387790069714448,-0.112209930285552,0.550968346721413,-0.246175971836557,298.449741623604,139.549741623604,1.67355214318451,-0.326447856815485,0.0332617350645925,-0.0539395902483306,88.8148024670779,30.9148024670778
0.755102040816326,0.333333333333333,3,0.388585483631383,-0.111414516368617,0.55118354403862,-0.24596077451935,298.249708284714,139.349708284714,1.67671142809279,-0.323288571907206,0.0333069248644339,-0.0538944004484892,88.8148024670779,30.9148024670778
0.775510204081633,0.333333333333333,3,0.389387658461224,-0.110612341538776,0.551400011189163,-0.245744307368806,298.049674945824,139.149674945824,1.67993914899042,-0.32006085100958,0.0333527688939899,-0.0538485564189332,88.614769128188,30.714769128188
0.795918367346939,0.333333333333333,3,0.39019666170367,-0.10980333829633,0.551617755538003,-0.245526563019967,297.849641606934,138.949641606934,1.68323731858992,-0.316762681410076,0.0333989013205312,-0.0538024239923918,88.614769128188,30.714769128188
0.816326530612245,0.333333333333333,3,0.391012560904278,-0.108987439095722,0.55183678430149,-0.24530753425648,297.649608268045,138.749608268045,1.68660800904654,-0.313391990953461,0.0334454130229857,-0.0537559122899373,88.4147357892982,30.5147357892982
0.836734693877551,0.333333333333333,3,0.391835423601044,-0.108164576398956,0.552057104532722,-0.245087214025248,297.449574929155,138.549574929155,1.69005335262586,-0.309946647374144,0.0334924958293488,-0.0537088294835742,88.4147357892982,30.5147357892982
0.857142857142857,0.333333333333333,3,0.392665317266945,-0.107334682733055,0.552278723105954,-0.244865595452016,297.249541590265,138.349541590265,1.69357554222159,-0.306424457778407,0.0335397224716509,-0.0536616028412721,88.2147024504084,30.3147024504084
0.877551020408163,0.333333333333333,3,0.393502309248173,-0.106497690751827,0.552501646699965,-0.244642671858004,297.049508251375,138.149508251375,1.69717683170208,-0.302823168297916,0.0335877620098894,-0.0536135633030336,88.2147024504084,30.3147024504084
0.897959183673469,0.333333333333333,3,0.395693382589383,-0.104306617410617,0.552725881780348,-0.244418436777622,296.849474912485,137.949474912485,1.70085953606241,-0.299140463937594,0.0336357515351051,-0.0535655737778179,88.0146691115186,30.1146691115186
0.918367346938775,0.333333333333333,3,0.396542621361617,-0.103457378638383,0.552951434580626,-0.244192883977344,296.649441573596,137.749441573596,1.7046260313574,-0.295373968642597,0.033684752526371,-0.053516572786552,88.0146691115186,30.1146691115186
0.938775510204082,0.333333333333333,3,0.397399107844777,-0.102600892155223,0.553178261379902,-0.243966057178068,296.249374895816,137.349374895816,1.70847875438931,-0.291521245610687,0.0337336472251885,-0.0534676780877345,88.0146691115186,30.1146691115186
0.959183673469388,0.333333333333333,3,0.39826290712886,-0.10173709287114,0.553406467334936,-0.243737851223033,296.049341556926,137.149341556926,1.71242020212221,-0.287579797877793,0.0337835187084637,-0.0534178066044593,87.8146357726288,29.9146357726288
0.979591836734694,0.333333333333333,3,0.399134083776688,-0.100865916223312,0.553636008114317,-0.243508310443653,295.849308218036,136.949308218036,1.71645293079395,-0.283547069206049,0.0338333617879456,-0.0533679635249774,87.8146357726288,29.9146357726288
1,0.333333333333333,3,0.401340607280455,-0.0986593927195454,0.553866888808254,-0.243277429749716,295.649274879147,136.749274879147,1.72057955469524,-0.279420445304759,0.0338841101142674,-0.0533172151986557,87.614602433739,29.714602433739
0,0.25,4,0.373876914773847,-0.126123085226153,0.56615257125778,-0.23099174730019,289.848308051342,130.948308051342,1.63784144579292,-0.362158554207077,0.0355732884670158,-0.0516280368459072,86.4144024004001,28.5144024004001
0.0204081632653061,0.25,4,0.373276671543488,-0.126723328456512,0.566425071202346,-0.230719247355624,289.648274712452,130.748274712452,1.64006731156779,-0.359932688432214,0.0356311822672868,-0.0515701430456362,86.4144024004001,28.5144024004001
0.0408163265306122,0.25,4,0.374274591644389,-0.125725408355611,0.566699201470963,-0.230445117087007,289.448241373562,130.548241373562,1.64233318500223,-0.357666814997774,0.035689788139784,-0.051511537173139,86.2143690615103,28.3143690615102
0.0612244897959184,0.25,4,0.3752817115082,-0.1247182884918,0.566974970934912,-0.230169347623058,289.248208034672,130.348208034672,1.64464016556213,-0.355359834437865,0.0357488066843665,-0.0514525186285565,86.2143690615103,28.3143690615102
0.0816326530612245,0.25,4,0.376298129106202,-0.123701870893798,0.567252388240998,-0.229891930316972,289.048174695783,130.148174695783,1.64698939070941,-0.353010609290594,0.0358084749021318,-0.0513928504107912,86.0143357226204,28.1143357226204
0.102040816326531,0.25,4,0.375734297285306,-0.124265702714694,0.567531461791587,-0.229612856766382,288.848141356893,129.948141356893,1.64938203733796,-0.350617962662044,0.0358686216517566,-0.0513327036611665,86.0143357226204,28.1143357226204
0.122448979591837,0.25,4,0.376771094026225,-0.123228905973775,0.567812150028217,-0.229332168529752,288.448074679113,129.548074679113,1.6518193232577,-0.348180676742297,0.0359294095603633,-0.0512719157525597,85.8143023837306,27.9143023837306
0.142857142857143,0.25,4,0.377817546143912,-0.122182453856088,0.568094560289556,-0.229049758268414,288.248041340223,129.348041340223,1.65430250872661,-0.345697491273388,0.0359906855280162,-0.0512106397849068,85.8143023837306,27.9143023837306
0.163265306122449,0.25,4,0.378873753179829,-0.121126246820171,0.56837865032162,-0.22876566823635,288.048008001334,129.148008001334,1.65683289803076,-0.343167101969237,0.0360526510077898,-0.0511486743051333,85.6142690448408,27.7142690448408
0.183673469387755,0.25,4,0.37834889564971,-0.12165110435029,0.568664427323348,-0.228479891234622,287.847974662444,128.947974662444,1.65941184111207,-0.340588158887928,0.0361150543908431,-0.0510862709220799,85.6142690448408,27.7142690448408
0.204081632653061,0.25,4,0.379426599277998,-0.120573400722002,0.56895189812912,-0.228192420428849,287.647941323554,128.747941323554,1.66204073524292,-0.337959264757082,0.0361782556587072,-0.0510230696542158,85.414235705951,27.514235705951
0.224489795918367,0.25,4,0.380514424509472,-0.119485575490528,0.569241069180041,-0.227903249377929,287.447907984664,128.547907984664,1.66472102674665,-0.33527897325335,0.0362417814248701,-0.050959543888053,85.414235705951,27.514235705951
0.244897959183673,0.25,4,0.38161247115243,-0.11838752884757,0.569531896888552,-0.227612421669418,287.047841306884,128.147841306884,1.66745421276242,-0.332545787237581,0.0363062767986933,-0.0508950485142297,85.2142023670612,27.3142023670612
0.26530612244898,0.25,4,0.382720838374673,-0.117279161625327,0.569824486153307,-0.227319832404663,286.847807967995,127.947807967995,1.67024184305229,-0.329758156947706,0.0363709162203043,-0.0508304090926188,85.2142023670612,27.3142023670612
0.285714285714286,0.25,4,0.382249994489131,-0.117750005510869,0.57011879231646,-0.227025526241509,286.647774629105,127.747774629105,1.67308552184813,-0.326914478151874,0.0364367638402602,-0.0507645614726629,85.0141690281714,27.1141690281714
0.306122448979592,0.25,4,0.383381287259102,-0.116618712740898,0.570414819920874,-0.226729498637096,286.447741290215,127.547741290215,1.67598690973488,-0.32401309026512,0.0365026466384783,-0.0506986786744447,84.8141356892816,26.9141356892816
0.326530612244898,0.25,4,0.384523271467627,-0.115476728532373,0.570712523299406,-0.226431795258563,286.047674612435,127.147674612435,1.67894772556647,-0.321052274433528,0.0365697614715942,-0.0506315638413289,84.8141356892816,26.9141356892816
0.346938775510204,0.25,4,0.385676044153928,-0.114323955846072,0.571012005255135,-0.226132313302835,285.847641273546,126.947641273546,1.68196974840938,-0.318030251590618,0.0366370955105682,-0.0505642298023549,84.6141023503917,26.7141023503917
0.36734693877551,0.25,4,0.385250440781599,-0.114749559218401,0.571313218717883,-0.225831099840087,285.647607934656,126.747607934656,1.68505481950828,-0.314945180491718,0.0367053086846739,-0.0504960166282491,84.6141023503917,26.7141023503917
0.387755102040816,0.25,4,0.386427325487907,-0.113572674512093,0.571616165704794,-0.225528152853176,285.447574595766,126.547574595766,1.688204844267,-0.311795155732995,0.0367741511029262,-0.0504271742099968,84.4140690115019,26.5140690115019
0.408163265306122,0.25,4,0.387615367081577,-0.112384632918423,0.571920797879346,-0.225223520678624,285.047507917986,126.147507917986,1.69142179423702,-0.308578205762982,0.0368434376674962,-0.0503578876454268,84.4140690115019,26.5140690115019
0.428571428571429,0.25,4,0.388814657813819,-0.111185342186181,0.57222721508371,-0.22491710347426,284.847474579097,125.947474579097,1.69470770910423,-0.30529229089577,0.0369138440826186,-0.0502874812303044,84.2140356726121,26.3140356726121
0.448979591836735,0.25,4,0.390025287679508,-0.109974712320492,0.572535367156742,-0.224608951401227,284.647441240207,125.747441240207,1.69806469866368,-0.301935301336322,0.036984435494333,-0.05021688981859,84.0140023337223,26.1140023337223
0.469387755102041,0.25,4,0.389661873568856,-0.110338126431144,0.57284520311629,-0.224299115441679,284.247374562427,125.347374562427,1.70149494477007,-0.298505055229926,0.0370561964948187,-0.0501451288181044,84.0140023337223,26.1140023337223
0.489795918367347,0.25,4,0.390898077401738,-0.109101922598262,0.573156820186073,-0.223987498371897,284.047341223537,125.147341223537,1.70500070325044,-0.294999296749558,0.0371284477932329,-0.0500728775196901,83.8139689948325,25.9139689948325
0.510204081632653,0.25,4,0.39214597169765,-0.10785402830235,0.573470165168616,-0.223674153389354,283.847307884647,124.947307884647,1.7085843057634,-0.291415694236604,0.0372012202423111,-0.0500001050706119,83.8139689948325,25.9139689948325
0.530612244897959,0.25,4,0.393405636978451,-0.106594363021549,0.573785183900002,-0.223359134657968,283.447241206868,124.547241206868,1.71224816158746,-0.287751838412535,0.0372751818606769,-0.0499261434522461,83.6139356559427,25.7139356559426
0.551020408163265,0.25,4,0.393094254441582,-0.106905745558418,0.574101970275608,-0.223042348282362,283.247207867978,124.347207867978,1.71599475931892,-0.284005240681076,0.0373494385742521,-0.0498518867386709,83.4139023170528,25.5139023170528
0.571428571428571,0.25,4,0.394380659181978,-0.105619340818022,0.57442046744598,-0.222723851111989,283.047174529088,124.147174529088,1.71982666845707,-0.280173331542932,0.0374246339298806,-0.0497766913830425,83.4139023170528,25.5139023170528
0.591836734693878,0.25,4,0.395679159977482,-0.104320840022518,0.574740617406657,-0.222403701151313,282.647107851309,123.747107851309,1.72374654085267,-0.276253459147332,0.03750068893461,-0.049700636378313,83.213868978163,25.313868978163
0.612244897959184,0.25,4,0.39698982276656,-0.10301017723344,0.575062509880993,-0.222081808676977,282.447074512419,123.547074512419,1.72775711199256,-0.27224288800744,0.0375771065119873,-0.0496242188009358,83.0138356392732,25.1138356392732
0.63265306122449,0.25,4,0.398312708225618,-0.101687291774382,0.575386083610976,-0.221758234946993,282.247041173529,123.347041173529,1.7318612020907,-0.268138797909304,0.0376546794184617,-0.0495466458944614,83.0138356392732,25.1138356392732
0.653061224489796,0.25,4,0.398072069723396,-0.101927930276604,0.575711275941125,-0.221433042616845,281.846974495749,122.946974495749,1.73606171695316,-0.263938283046838,0.0377329757939816,-0.0494683495189415,82.8138023003834,24.9138023003834
0.673469387755102,0.25,4,0.399423021614826,-0.100576978385174,0.576038171415003,-0.221106147142966,281.64694115686,122.746941156859,1.74036164858172,-0.259638351418283,0.0378117007346849,-0.0493896245782381,82.6137689614936,24.7137689614936
0.693877551020408,0.25,4,0.400786462024048,-0.099213537975952,0.576366653724254,-0.220777664833715,281.24687447908,122.34687447908,1.74476407547745,-0.255235924522553,0.0378915757011779,-0.0493097496117452,82.6137689614936,24.7137689614936
